1.257816677662836113e+01 1.117702210019963201e-11 -4.283150509155051083e-16
1.265629203599576869e+01 1.116796718247549343e-11 -3.634552509296262122e-15
1.273441729536175870e+01 1.115723567555401527e-11 -1.192205337234905217e-16
1.281254255472633297e+01 1.114616686059402255e-11 -3.799125688916821258e-15
1.289066781408949147e+01 1.113457794786864720e-11 8.459203382110610625e-16
1.296879307345123422e+01 1.113190384441789286e-11 -4.683733267951603825e-15
1.304691833281155766e+01 1.110047750195616597e-11 6.536896563518847788e-16
1.312504359217046712e+01 1.112114808290901212e-11 -2.885108709274444288e-15
1.320316885152795905e+01 1.111067785305428165e-11 -1.931286301705694916e-15
1.328129411088403700e+01 1.108523777695480596e-11 -1.029907644371315956e-15
1.335941937023869919e+01 1.108358616809010984e-11 -1.948841720183269365e-15
1.343754462959194562e+01 1.105232548125664454e-11 -3.220775896755295777e-15
1.351566988894377452e+01 1.107367182525901522e-11 9.534441413574969035e-16
1.359379514829418767e+01 1.105276798791983012e-11 -5.506312568707974877e-15
1.367192040764318506e+01 1.105508618286364714e-11 1.585793711075171463e-15
1.375004566699076669e+01 1.103225638327751159e-11 -5.186457245833293470e-15
1.382817092633693257e+01 1.102004599546001456e-11 7.929753524540112511e-16
1.390629618568168446e+01 1.102010205905874917e-11 -4.220926133165920921e-15
1.398442144502501883e+01 1.100892305711075277e-11 -2.015658190000781051e-16
1.406254670436693921e+01 1.099320653343408638e-11 -3.159454795753946334e-15
1.414067196370744384e+01 1.099829405964619892e-11 -5.718287927453970612e-16
1.421879722304653093e+01 1.097724396266004859e-11 -3.223552538608643055e-15
1.429692248238420227e+01 1.096982672268075161e-11 7.389672563839494507e-17
1.437504774172045785e+01 1.097533488749449998e-11 -3.435311869128581115e-15
1.445317300105529945e+01 1.095159955842809565e-11 -9.135566125399972367e-16
1.453129826038872707e+01 1.096127843748691720e-11 -1.400404079019795648e-15
1.460942351972073894e+01 1.093236211037190105e-11 -3.209145426766700667e-15
1.468754877905133682e+01 1.091077980818912883e-11 -3.194763114093520625e-16
1.476567403838051895e+01 1.093370212731567937e-11 -3.742313403276364206e-15
1.484379929770828710e+01 1.091067752014888651e-11 1.581888546830641828e-16
1.492192455703464127e+01 1.089443845942746841e-11 -4.652269410913258225e-15
1.500004981635957968e+01 1.088379183234851369e-11 6.283185467503332418e-16
1.507817507568310234e+01 1.089151085988094585e-11 -3.791960229623093450e-15
1.515630033500520923e+01 1.087482661282825912e-11 -9.443028218498644912e-16
1.523442559432590215e+01 1.085984355489337627e-11 -2.035035010454851422e-15
1.531255085364518287e+01 1.085961318024775238e-11 -2.201221923365499877e-15
1.539067611296304783e+01 1.083801870684133130e-11 -1.176038936998642873e-15
1.546880137227949881e+01 1.082660790753433710e-11 -1.870488993234780875e-15
1.554692663159453581e+01 1.082963684898668768e-11 -3.669665803527118884e-15
1.562505189090815882e+01 1.082302297702269466e-11 1.618627210159163085e-15
1.570317715022036964e+01 1.079909578675722199e-11 -5.891383181620054566e-15
1.578130240953116470e+01 1.081641533745513212e-11 1.922088116082713499e-16
1.585942766884054578e+01 1.077822200642467792e-11 -1.995145494934450895e-15
1.593755292814851465e+01 1.078306820441851872e-11 -3.618274755257173639e-15
1.601567818745506955e+01 1.077425898527988479e-11 -3.581670540233841329e-16
1.609380344676020869e+01 1.076497060905188618e-11 -3.547651658727990651e-15
1.617192870606393384e+01 1.074864131832225986e-11 -2.726461781197223241e-16
1.625005396536624858e+01 1.075508490787691609e-11 -4.120818017711845969e-15
1.632817922466714577e+01 1.073704256372695111e-11 3.158695137225207521e-16
1.640630448396663255e+01 1.071818167607642616e-11 -3.766384781087111272e-15
1.648442974326470534e+01 1.070886949223257321e-11 -1.036058141043897941e-16
1.656255500256136770e+01 1.071871847441232424e-11 -3.185677694086562328e-15
1.664068026185661608e+01 1.069569573915336897e-11 -6.534891034949837108e-16
1.671880552115044694e+01 1.070253928131780896e-11 -2.470488615098093561e-15
1.679693078044286736e+01 1.067219146754625089e-11 -3.717253119660338914e-16
1.687505603973387736e+01 1.067596174488107748e-11 -4.368161555965188753e-15
1.695318129902347337e+01 1.066852336337467462e-11 2.234321245701317618e-15
1.703130655831165541e+01 1.067599770859397726e-11 -6.593070423805686270e-15
1.710943181759842346e+01 1.064244369730821873e-11 2.417487667624539630e-15
1.718755707688378109e+01 1.067041798340302909e-11 -5.167802778852182506e-15
1.726568233616772474e+01 1.064205420589790750e-11 -1.160247322530463401e-15
1.734380759545025441e+01 1.063160062558355534e-11 -1.029116998796568426e-15
1.742193285473137365e+01 1.062876938516726889e-11 -4.600858498018581633e-15
1.750005811401108247e+01 1.060575031235156298e-11 5.301189909409770602e-16
1.757818337328937730e+01 1.061639707937571093e-11 -4.854640317212375670e-15
1.765630863256626171e+01 1.060423617442980222e-11 1.042840284032584125e-15
1.773443389184173213e+01 1.058923228332599878e-11 -5.137927714738988671e-15
1.781255915111579213e+01 1.058823509296524867e-11 4.171874475812176644e-16
1.789068441038844171e+01 1.057699263171624982e-11 -2.380872229858787552e-15
1.796880966965967730e+01 1.055892713538804966e-11 -3.419214365074138924e-15
1.804693492892950246e+01 1.056200106302389597e-11 1.602763105482217920e-15
1.812506018819791365e+01 1.054919486428325134e-11 -6.552596441979257404e-15
1.820318544746491440e+01 1.054569581893583654e-11 3.395893459948097108e-15
1.828131070673050473e+01 1.052479695154924426e-11 -6.923119378018385830e-15
1.835943596599468464e+01 1.053388927604040423e-11 2.545490652077381332e-15
1.843756122525745056e+01 1.051243174281539119e-11 -5.516354360402907352e-15
1.851568648451880961e+01 1.052930794580975760e-11 5.455672605494336418e-16
1.859381174377875467e+01 1.052214087787302964e-11 -3.001745550331707656e-15
1.867193700303728576e+01 1.049687925604484282e-11 -2.529500970831817148e-15
1.875006226229440998e+01 1.050500768728811107e-11 -3.517093575008997127e-16
1.882818752155012376e+01 1.049573671526612265e-11 -4.071417238974286669e-15
1.890631278080442712e+01 1.047663300819867059e-11 -2.991163440785813582e-16
1.898443804005732005e+01 1.048392008053286336e-11 -3.579699779096881477e-15
1.906256329930880256e+01 1.047362691431198912e-11 -7.120437560859849155e-16
1.914068855855887463e+01 1.044550991698799194e-11 -3.232101415324427274e-15
1.921881381780753628e+01 1.045277800128278858e-11 -1.788016358775948275e-15
1.929693907705478750e+01 1.044095864204505171e-11 -1.044233690252642305e-15
1.937506433630062475e+01 1.041693482565630651e-11 -4.005776539549662989e-15
1.945318959554505156e+01 1.043230314780837657e-11 -1.438876806476954352e-17
1.953131485478807150e+01 1.041615290963133265e-11 -3.118369448025567461e-15
1.960944011402968101e+01 1.041366783890536124e-11 -1.474487182261039574e-15
1.968756537326988010e+01 1.042961351244536168e-11 -1.922773283161286797e-15
1.976569063250866876e+01 1.040953789440011255e-11 -1.856711677572372312e-15
1.984381589174604699e+01 1.036485471290056312e-11 -1.713592332343025631e-15
1.992194115098201834e+01 1.041086781602097748e-11 -2.212355127587149025e-15
2.000006641021657572e+01 1.036985448195904752e-11 -1.849493702616789799e-15
2.007819166944972622e+01 1.037962884572941474e-11 -9.962366411190487013e-16
2.015631692868146629e+01 1.036790033915279781e-11 -4.930633144347571443e-15
2.023444218791179594e+01 1.034758741339594289e-11 2.408440960888948391e-15
2.031256744714071871e+01 1.035221889985593957e-11 -7.420670700693710686e-15
2.039069270636823461e+01 1.034030912033744612e-11 2.632456732226570930e-15
2.046881796559434363e+01 1.031781832253699015e-11 -5.353839445960402991e-15
2.054694322481904223e+01 1.032389272558837937e-11 -5.367640076876452958e-16
2.062506848404232684e+01 1.030612111346801856e-11 -2.549664952003436116e-15
2.070319374326420814e+01 1.032035267221913720e-11 -9.713013822114169053e-16
2.078131900248468256e+01 1.029865372915285873e-11 -3.616932638694893237e-15
2.085944426170374300e+01 1.028957178227907788e-11 -1.043836855101351682e-16
2.093756952092139656e+01 1.030100069847634324e-11 -2.833829915096578422e-15
2.101569478013763970e+01 1.027964659028592550e-11 -2.020051850787856902e-15
2.109382003935247951e+01 1.026935307909031707e-11 -1.914462253038212521e-15
2.117194529856590890e+01 1.026841408877295160e-11 -1.520485263530875786e-15
2.125007055777793497e+01 1.026624602033722401e-11 -4.350813920514688624e-15
2.132819581698855060e+01 1.026377109858421356e-11 1.178295523526994795e-15
2.140632107619775581e+01 1.022569077825107291e-11 -6.133494767817031886e-15
2.148444633540555770e+01 1.025857648183492240e-11 6.443092987548721425e-16
2.156257159461194917e+01 1.021671276286200135e-11 -3.383252306093193070e-15
2.164069685381693375e+01 1.021743276862897899e-11 -2.404953691293951076e-15
2.171882211302051147e+01 1.020619186671655763e-11 -1.316707249151120145e-15
2.179694737222268230e+01 1.019468100723650084e-11 -2.440140138063370361e-15
2.187507263142344627e+01 1.018683686831391653e-11 -2.412954948295346712e-15
2.195319789062280336e+01 1.019936425908330010e-11 -6.158473686070311083e-16
2.203132314982075357e+01 1.015988264624004774e-11 -4.401701515772794410e-15
2.210944840901729691e+01 1.015803602491776816e-11 1.198858971326198548e-15
2.218757366821243338e+01 1.015246451392397276e-11 -5.601840231600401054e-15
2.226569892740616652e+01 1.014537561907031583e-11 1.021323602793936614e-15
2.234382418659849279e+01 1.012385609847794184e-11 -4.415515344513408960e-15
2.242194944578941218e+01 1.011759472505245954e-11 -1.212398148479608485e-16
2.250007470497892470e+01 1.011912280590066120e-11 -4.415191221860457093e-15
2.257819996416703390e+01 1.011228965308469193e-11 9.127175910388101110e-16
2.265632522335373622e+01 1.010145975339415017e-11 -5.405749625563448633e-15
2.273445048253903522e+01 1.009334640692135173e-11 1.182882266515935257e-15
2.281257574172292735e+01 1.008980817014432455e-11 -4.914244173075487042e-15
2.289070100090541615e+01 1.006313158207319179e-11 3.120880898750607597e-16
2.296882626008649808e+01 1.009333792112485704e-11 -3.592866365372645475e-15
2.304695151926617669e+01 1.004299645742167720e-11 -1.781624999782508518e-15
2.312507677844445197e+01 1.005622037055024687e-11 -1.247056396378762464e-15
2.320320203762132039e+01 1.001777320460429920e-11 -3.505138852357741366e-15
2.328132729679678192e+01 1.002686984113260039e-11 -8.529346906573567875e-16
2.335945255597084014e+01 1.001723029277893973e-11 -2.900438579423165294e-15
2.343757781514349503e+01 1.000297342400863140e-11 -1.533757663024674470e-15
2.351570307431474660e+01 9.996540267860752657e-12 -2.886679458585188123e-15
2.359382833348459130e+01 1.000850891539515588e-11 -8.064120174167083721e-16
2.367195359265303267e+01 9.962582087988566613e-12 -3.538829022965147234e-15
2.375007885182007072e+01 9.974452720409337968e-12 -2.352981873799501401e-16
2.382820411098570546e+01 9.970364998814656237e-12 -4.415677298932359290e-15
2.390632937014993686e+01 9.941604993965135038e-12 1.128654918111646666e-15
2.398445462931276850e+01 9.961104225256662320e-12 -5.848676083692357467e-15
2.406257988847419327e+01 9.924995197762055858e-12 1.770965605290399878e-15
2.414070514763421826e+01 9.918604881334883306e-12 -5.507498771796494122e-15
2.421883040679283638e+01 9.917088821175315799e-12 2.544311687438196804e-16
2.429695566595005474e+01 9.890792671240735973e-12 -3.819468747211745045e-15
2.437508092510586977e+01 9.892338552852055950e-12 -8.187621963512839374e-16
2.445320618426028503e+01 9.878609619873987831e-12 -3.804364899123937681e-15
2.453133144341329697e+01 9.872462925389039635e-12 -2.878253991683313852e-16
2.460945670256490558e+01 9.866248602213646683e-12 -4.024958542700311206e-15
2.468758196171511443e+01 9.857441119042093398e-12 -5.492142678130935933e-16
2.476570722086392351e+01 9.843772912291033330e-12 -3.103601198423791190e-15
2.484383248001132571e+01 9.825921629147055792e-12 -1.816870970248150497e-15
2.492195773915732815e+01 9.849924042785556893e-12 -1.657355484735546017e-15
2.500008299830192726e+01 9.816772961934159263e-12 -3.298939587666268207e-15
2.507820825744513016e+01 9.804993662851740280e-12 -5.847802922768076384e-16
2.515633351658692973e+01 9.812322252001420869e-12 -3.426810333109455104e-15
2.523445877572732599e+01 9.787197594420093605e-12 -2.098472004642581316e-15
2.531258403486632247e+01 9.780843740641530478e-12 -1.322420906228834994e-15
2.539070929400392274e+01 9.776472510692013886e-12 -3.029653757490102901e-15
2.546883455314011968e+01 9.782691844237894233e-12 -2.655817416896492125e-15
2.554695981227491686e+01 9.735610166887579677e-12 3.648871644728446039e-16
2.562508507140831426e+01 9.743074309432362398e-12 -6.288157238934306217e-15
2.570321033054031190e+01 9.740240986932805192e-12 2.521574710326675989e-15
2.578133558967090977e+01 9.721013648568080972e-12 -5.093355740934167875e-15
2.585946084880010432e+01 9.712152164729283262e-12 -1.595084665432016347e-15
2.593758610792790265e+01 9.722448706211231056e-12 -4.900433454620453829e-17
2.601571136705430121e+01 9.699850313251362614e-12 -5.148238813022182561e-15
2.609383662617930355e+01 9.695044517991726036e-12 6.924152200291223692e-16
2.617196188530290613e+01 9.696827119307912466e-12 -3.800206249360069093e-15
2.625008714442510893e+01 9.681235816143827190e-12 -1.650595900881235125e-15
2.632821240354591552e+01 9.676434794650775794e-12 -2.269296349067219195e-15
2.640633766266532589e+01 9.662927089940711749e-12 -1.906987275670535268e-15
2.648446292178333650e+01 9.655699450491291393e-12 -3.167727034270820804e-15
2.656258818089994733e+01 9.654383807970995997e-12 -6.089900228023831619e-16
2.664071344001516195e+01 9.637020152021922396e-12 -3.927856635069051859e-15
2.671883869912898035e+01 9.613115240853207859e-12 -8.781888274405767761e-16
2.679696395824139898e+01 9.608145036056759231e-12 -2.889185052412542955e-15
2.687508921735242140e+01 9.618607925227230675e-12 -1.343474769925555439e-15
2.695321447646204405e+01 9.585547558367850644e-12 -3.676852067206239048e-15
2.703133973557027048e+01 9.594293582241084505e-12 -1.012927582897110623e-16
2.710946499467710069e+01 9.594099394286452413e-12 -4.065720627552551953e-15
2.718759025378253469e+01 9.565997089596588386e-12 -1.450211169091232768e-15
2.726571551288657247e+01 9.573370148889402708e-12 -1.566190287913047434e-15
2.734384077198921403e+01 9.560686808038317735e-12 -3.859710580898311857e-15
2.742196603109045938e+01 9.550003296316455464e-12 -7.267198530808005478e-16
2.750009129019030496e+01 9.550948639094095616e-12 -2.444408233765295162e-15
2.757821654928875788e+01 9.545453821765284841e-12 -3.520574533969563759e-15
2.765634180838581813e+01 9.527867287579193175e-12 1.882323110220821661e-16
2.773446706748148216e+01 9.511325806293859784e-12 -3.879308387018554457e-15
2.781259232657574643e+01 9.517535305052409859e-12 -2.504127086194221084e-15
2.789071758566861803e+01 9.486865545319244418e-12 5.351762926152978668e-16
2.796884284476009697e+01 9.487705960273030530e-12 -5.857080561051064867e-15
2.804696810385017969e+01 9.487129351865999721e-12 3.931716850314034476e-16
2.812509336293886975e+01 9.489138298347478447e-12 -2.881450523292826723e-15
2.820321862202616359e+01 9.465749544960303035e-12 -3.864097039914206995e-15
2.828134388111206476e+01 9.457486179287625412e-12 3.821338572958632635e-16
2.835946914019656973e+01 9.455897207999189253e-12 -5.751684360434076646e-15
2.843759439927968202e+01 9.437030719158267389e-12 1.160417687299112875e-15
2.851571965836139810e+01 9.442758079570066401e-12 -5.998014170138534085e-15
2.859384491744172507e+01 9.424894935592074256e-12 1.417980563846164231e-15
2.867197017652065583e+01 9.406716599844166306e-12 -5.581285602234149952e-15
2.875009543559819392e+01 9.404715247144322939e-12 1.247210598857509166e-16
2.882822069467434289e+01 9.397475440210234508e-12 -2.796513465469423835e-15
2.890634595374909921e+01 9.383907542360094782e-12 -2.972476576210713307e-15
2.898447121282245931e+01 9.383113657610625554e-12 -6.814074327286230642e-16
2.906259647189443029e+01 9.371422009000260643e-12 -3.532933372298268333e-15
2.914072173096500862e+01 9.358260682576784314e-12 -1.123153113496420612e-15
2.921884699003419428e+01 9.374727259922835210e-12 -3.386021886300681553e-15
2.929697224910199083e+01 9.345142986002017926e-12 -9.926613550969385752e-16
2.937509750816839826e+01 9.334153234800204070e-12 -3.364714500563184148e-15
2.945322276723340948e+01 9.327305281417303811e-12 -1.854220426227655619e-15
2.953134802629703159e+01 9.319782719206520346e-12 -1.998333725899862699e-15
2.960947328535926459e+01 9.321771043548740423e-12 -2.644558823680663996e-15
2.968759854442010493e+01 9.298119901402609037e-12 -1.922815162692058479e-15
