7.421897495339016437e+00 1.157677295419072341e-11 2.423229803628265795e-14
7.500022730823398653e+00 1.156838793348040686e-11 1.498266585386979594e-14
7.578147966280516457e+00 1.157647378253507861e-11 2.318867962566156441e-14
7.656273201710370735e+00 1.156394701595165194e-11 1.585020077131053475e-14
7.734398437112961489e+00 1.154584819360387347e-11 2.274947058262528961e-14
7.812523672488288717e+00 1.154247596761275853e-11 1.632300164956248915e-14
7.890648907836350645e+00 1.154128303797570722e-11 2.162161881130010026e-14
7.968774143157149048e+00 1.153486213994428196e-11 1.798004001640780687e-14
8.046899378450683926e+00 1.152117769732332015e-11 1.955795097107673720e-14
8.125024613716954391e+00 1.149690279876108016e-11 2.001125719472230498e-14
8.203149848955961332e+00 1.150212675807335924e-11 1.807365140669666654e-14
8.281275084167702971e+00 1.148781298876631841e-11 2.015945521285675690e-14
8.359400319352182862e+00 1.149913100179781877e-11 1.937090888016436474e-14
8.437525554509399228e+00 1.147063551324441723e-11 1.768298821442838443e-14
8.515650789639352070e+00 1.144544847457823017e-11 2.214711539566213049e-14
8.593776024742041386e+00 1.147334531010057230e-11 1.573944034817357792e-14
8.671901259817465402e+00 1.144932762071297521e-11 2.208857409203321637e-14
8.750026494865625892e+00 1.143542124528881996e-11 1.796979464238264434e-14
8.828151729886524635e+00 1.144530429686810050e-11 1.920087807272193701e-14
8.906276964880158076e+00 1.141538460999860624e-11 1.965928753481515220e-14
8.984402199846529768e+00 1.142059691665815400e-11 1.976946332300574245e-14
9.062527434785637936e+00 1.140311561841827440e-11 1.773375402956013584e-14
9.140652669697482580e+00 1.139410569425781614e-11 2.189958314296501200e-14
9.218777904582063698e+00 1.139857032903810850e-11 1.662622422894572274e-14
9.296903139439381292e+00 1.138427760342216036e-11 2.164018396013224604e-14
9.375028374269437137e+00 1.136551981222131134e-11 1.797685013075175940e-14
9.453153609072227681e+00 1.137954620752313996e-11 1.992362660889929025e-14
9.531278843847754700e+00 1.136059838016397280e-11 1.911423822766372441e-14
9.609404078596019971e+00 1.134126263864442093e-11 1.891184444878246818e-14
9.687529313317021717e+00 1.135172746593201264e-11 2.020888926415585911e-14
9.765654548010761715e+00 1.135279506086749992e-11 1.710928659879949077e-14
9.843779782677238188e+00 1.132052184326738814e-11 2.195708392361362025e-14
9.921905017316451136e+00 1.132599033566166589e-11 1.569890205317497501e-14
1.000003025192840234e+01 1.131672062479780344e-11 2.283557932353058279e-14
1.007815548651308823e+01 1.130532694246867856e-11 1.550319530371126162e-14
1.015628072107051239e+01 1.128582700244286031e-11 2.245385427034933307e-14
1.023440595560067301e+01 1.127558002458866416e-11 1.683483304301258733e-14
1.031253119010357189e+01 1.128900535830687721e-11 2.045360406064609458e-14
1.039065642457920902e+01 1.126365526389284268e-11 1.949093187626495525e-14
1.046878165902758440e+01 1.127216948249627878e-11 1.790453366169678853e-14
1.054690689344869625e+01 1.124494085385264584e-11 2.088701288633395160e-14
1.062503212784254458e+01 1.124916102633415780e-11 1.816920648705562943e-14
1.070315736220912939e+01 1.122628289071749807e-11 1.883610983304308453e-14
1.078128259654845422e+01 1.122583072136762784e-11 2.076569386990150923e-14
1.085940783086051731e+01 1.121640934408345768e-11 1.698416371956299826e-14
1.093753306514531687e+01 1.119685338937562783e-11 2.053222766818013258e-14
1.101565829940285468e+01 1.119420175174705988e-11 1.909055589606723955e-14
1.109378353363313074e+01 1.120380656516565630e-11 1.780546570836874232e-14
1.117190876783614328e+01 1.117519857902190427e-11 2.133890354807524945e-14
1.125003400201189407e+01 1.117676479079660319e-11 1.650616264645007100e-14
1.132815923616038489e+01 1.115698008656594066e-11 2.213289736824332358e-14
1.140628447028161219e+01 1.115383469345511135e-11 1.611979986109893982e-14
1.148440970437557951e+01 1.115660793713176132e-11 2.223891319689764841e-14
1.156253493844228508e+01 1.112991625289904162e-11 1.618849736180405305e-14
1.164066017248172713e+01 1.113377824560817142e-11 2.253054500948683115e-14
1.171878540649390921e+01 1.112498461127097678e-11 1.570619246623829713e-14
1.179691064047882776e+01 1.110661915624680104e-11 2.228743548635689356e-14
1.187503587443648634e+01 1.109860217123652615e-11 1.736908905877058489e-14
1.195316110836688317e+01 1.110587175164245194e-11 1.999365550796932843e-14
1.203128634227002003e+01 1.107710185642769054e-11 1.883152082925237386e-14
1.210941157614589336e+01 1.106523766520434309e-11 2.007344405072513347e-14
1.218753680999450850e+01 1.106545171856947455e-11 1.787990703266082272e-14
1.226566204381586189e+01 1.106377909074283175e-11 2.062473283588956891e-14
1.234378727760995353e+01 1.104311225311952576e-11 1.818319679039081895e-14
1.242191251137678343e+01 1.103849832718393262e-11 1.952919349936967162e-14
1.250003774511635335e+01 1.102612794197257285e-11 1.902018869782440186e-14
1.257816297882866330e+01 1.103151804852701783e-11 1.934764052644531197e-14
1.265628821251371328e+01 1.101205455114609864e-11 1.786472929315979934e-14
1.273441344617150150e+01 1.099755627928219580e-11 2.109847209954827958e-14
1.281253867980202976e+01 1.099271795039788444e-11 1.613700838715747717e-14
1.289066391340529805e+01 1.099810825882861265e-11 2.144692836865254225e-14
1.296878914698130458e+01 1.096956626594205680e-11 1.767502457048272112e-14
1.304691438053005292e+01 1.097020099898456635e-11 1.862713955805730624e-14
1.312503961405154129e+01 1.095719093255187769e-11 2.043484225185233548e-14
1.320316484754576791e+01 1.095556217422501402e-11 1.695105961366521170e-14
1.328129008101273456e+01 1.093758130879127017e-11 2.175853013520557454e-14
1.335941531445244124e+01 1.092221947810647556e-11 1.605032286100241219e-14
1.343754054786488972e+01 1.092088100283723352e-11 2.190603426654272945e-14
1.351566578125007823e+01 1.091398236291754573e-11 1.730946855258090072e-14
1.359379101460800854e+01 1.089962373013743227e-11 2.044562362780725506e-14
1.367191624793867710e+01 1.088988802781825426e-11 1.831107364670590352e-14
1.375004148124208747e+01 1.087609152289170446e-11 2.015280122778762085e-14
1.382816671451823787e+01 1.088232951986748028e-11 1.816557421510609459e-14
1.390629194776713007e+01 1.085003907797715949e-11 2.077713131495882206e-14
1.398441718098876230e+01 1.085490288925456011e-11 1.769122848854567774e-14
1.406254241418313633e+01 1.083834109014256161e-11 1.991415054987915230e-14
1.414066764735025039e+01 1.083569061492788960e-11 1.986783059380033656e-14
1.421879288049010803e+01 1.082675201253705676e-11 1.751875361417485966e-14
1.429691811360270748e+01 1.082910815039314852e-11 2.053924084023402139e-14
1.437504334668804873e+01 1.080383429924155058e-11 1.867224372287827024e-14
1.445316857974613178e+01 1.080799673434782161e-11 1.849671534508942269e-14
1.453129381277695487e+01 1.079730949044342110e-11 1.971443531120955430e-14
1.460941904578051975e+01 1.076596435990907806e-11 1.896611780797027374e-14
1.468754427875682822e+01 1.077909929524865920e-11 1.808073108105183366e-14
1.476566951170587849e+01 1.075084515290488222e-11 2.040100059780547719e-14
1.484379474462767057e+01 1.074012767043153163e-11 1.809963463994151639e-14
1.492191997752220445e+01 1.074342348083518838e-11 1.826096620154104815e-14
1.500004521038948013e+01 1.073359617419520541e-11 2.165895318206294864e-14
1.507817044322949940e+01 1.071876701451719934e-11 1.519657937455782042e-14
1.515629567604225869e+01 1.071096776174349675e-11 2.305350493830772641e-14
1.523442090882776334e+01 1.070588958580293911e-11 1.540726554634715355e-14
1.531254614158600980e+01 1.069218426538710209e-11 2.191035106608989077e-14
1.539067137431699983e+01 1.068024671269232633e-11 1.754585141942937970e-14
1.546879660702073345e+01 1.070148874028825414e-11 1.903624168212952840e-14
1.554692183969721064e+01 1.066996995348845894e-11 2.016459989253938383e-14
1.562504707234642964e+01 1.064606849397849070e-11 1.752262370682646944e-14
1.570317230496839223e+01 1.064515771150857167e-11 2.038989118612328929e-14
1.578129753756309839e+01 1.066030578148134282e-11 1.815513005153189809e-14
1.585942277013054813e+01 1.064530975783825227e-11 1.896139606059107764e-14
1.593754800267073968e+01 1.061729336451400608e-11 2.006315226994135353e-14
1.601567323518367658e+01 1.061548352566642882e-11 1.715543290151619525e-14
1.609379846766935884e+01 1.060636934057994016e-11 2.076240390882773927e-14
1.617192370012778113e+01 1.059283646144145389e-11 1.808220014871440623e-14
1.625004893255895055e+01 1.057489017488172780e-11 1.867594807898221130e-14
1.632817416496286356e+01 1.058040623153172507e-11 2.029277212918064707e-14
1.640629939733951659e+01 1.057504196674663951e-11 1.732535279791684010e-14
1.648442462968891675e+01 1.055582253949747760e-11 2.052656977013972562e-14
1.656254986201106050e+01 1.053925504469614016e-11 1.816815455428951239e-14
1.664067509430595138e+01 1.053334350499206976e-11 1.900994469262808829e-14
1.671880032657358583e+01 1.053878739802425112e-11 2.005952081735183462e-14
1.679692555881396743e+01 1.051272669645273438e-11 1.760635464410611269e-14
1.687505079102709260e+01 1.053377068060710138e-11 2.036119883077923189e-14
1.695317602321296491e+01 1.051823600346886180e-11 1.829927991587099970e-14
1.703130125537158079e+01 1.049536620067342657e-11 1.982807231527912417e-14
1.710942648750294381e+01 1.048636647559264690e-11 1.802262361612268822e-14
1.718755171960705042e+01 1.049248600307036960e-11 2.082637060967327582e-14
1.726567695168390770e+01 1.046504072594547352e-11 1.644462137592453465e-14
1.734380218373350502e+01 1.045359299168567789e-11 2.259430015883172571e-14
1.742192741575585302e+01 1.045625988988323988e-11 1.499753760096321571e-14
1.750005264775094105e+01 1.044684436355523895e-11 2.259652559194529509e-14
1.757817787971877976e+01 1.044644131909419217e-11 1.594235666256437971e-14
1.765630311165936561e+01 1.043285401255094008e-11 2.103655382093079585e-14
1.773442834357269504e+01 1.041895426137647525e-11 1.715015861276150507e-14
1.781255357545877160e+01 1.040279278118498931e-11 1.998160964410975169e-14
1.789067880731759175e+01 1.041379758347794548e-11 1.775437617518232023e-14
1.796880403914915902e+01 1.039537894734741179e-11 1.979992962018581296e-14
1.804692927095347343e+01 1.040351218736769918e-11 1.803570416945302281e-14
1.812505450273053853e+01 1.036642581881747227e-11 1.938707081751453944e-14
1.820317973448035076e+01 1.037987665375650068e-11 1.872295427708438220e-14
1.828130496620291012e+01 1.035259898239209343e-11 1.941671448697891586e-14
1.835943019789821662e+01 1.034783495830779734e-11 1.840434122097192729e-14
1.843755542956626670e+01 1.035924052783570650e-11 1.962734031195729791e-14
1.851568066120706391e+01 1.032452232040387457e-11 1.896559409742988313e-14
1.859380589282061180e+01 1.032344791370569249e-11 1.867750989505020634e-14
1.867193112440691039e+01 1.033622828952403754e-11 1.941479667576891028e-14
1.875005635596595610e+01 1.031279274794909220e-11 1.887097755561744544e-14
1.882818158749774895e+01 1.028615144901044377e-11 1.881082476546061566e-14
1.890630681900228893e+01 1.030421252877948881e-11 1.893302833104632323e-14
1.898443205047957605e+01 1.029950028374539534e-11 1.936751313287956482e-14
1.906255728192961385e+01 1.026642828481602401e-11 1.790073641353929674e-14
1.914068251335239879e+01 1.025713671300695163e-11 2.019387875847686668e-14
1.921880774474793441e+01 1.026501252144035702e-11 1.748661369742046951e-14
1.929693297611622071e+01 1.024378164548974959e-11 2.014989152850847569e-14
1.937505820745725416e+01 1.024906230288315425e-11 1.760419730445038450e-14
1.945318343877103828e+01 1.022057129771828194e-11 2.020833720466092099e-14
1.953130867005757310e+01 1.021032658835649324e-11 1.745876169254038397e-14
1.960943390131685504e+01 1.023218734876813170e-11 2.009006544096953245e-14
1.968755913254888767e+01 1.019041280947663023e-11 1.761308596597003932e-14
1.976568436375367099e+01 1.019289773745808382e-11 2.098303232817002658e-14
1.984380959493120500e+01 1.016698571392031922e-11 1.545795380460058352e-14
1.992193482608148614e+01 1.019884189576641498e-11 2.301618998555238544e-14
2.000006005720451796e+01 1.017055941931454481e-11 1.600195607849213903e-14
2.007818528830030402e+01 1.016043106536685772e-11 1.972545164023247414e-14
2.015631051936883722e+01 1.016139506910316541e-11 2.000188352889286850e-14
2.023443575041012110e+01 1.014836433278951324e-11 1.767662913578103108e-14
2.031256098142415922e+01 1.013916478991136691e-11 1.979197103579595694e-14
2.039068621241094803e+01 1.012069916683178715e-11 1.882247066912729958e-14
2.046881144337048752e+01 1.013432029867626479e-11 1.852466703298698737e-14
2.054693667430277770e+01 1.011097818042538995e-11 2.005064651526294781e-14
2.062506190520781857e+01 1.011279858184641588e-11 1.693840563409980149e-14
2.070318713608561367e+01 1.009178502962425437e-11 2.104353047863103574e-14
2.078131236693615946e+01 1.009767422279287063e-11 1.681859615601395674e-14
2.085943759775945949e+01 1.005987834579344852e-11 2.014751669345525046e-14
2.093756282855551021e+01 1.007934552460296795e-11 1.775096372737980653e-14
2.101568805932431516e+01 1.007039231704588292e-11 1.978665729444294749e-14
2.109381329006587080e+01 1.003265310425870853e-11 1.760880782198343323e-14
2.117193852078018068e+01 1.005081470579564778e-11 2.045657380806858325e-14
2.125006375146724125e+01 1.002411924791065433e-11 1.655760990104517018e-14
2.132818898212705605e+01 1.003422494458336211e-11 2.202567640328997679e-14
2.140631421275962154e+01 1.001679453265815439e-11 1.531711777843394337e-14
2.148443944336494127e+01 9.997785306195284375e-12 2.213194049547138972e-14
2.156256467394301879e+01 9.991150212242065470e-12 1.625136413860973749e-14
2.164068990449384344e+01 9.986196762093812867e-12 2.089805349971916690e-14
2.171881513501742589e+01 9.965412898632462543e-12 1.663311696692188342e-14
2.179694036551375902e+01 9.961111383228018603e-12 2.131077034251456327e-14
2.187506559598284994e+01 9.963254266745298928e-12 1.583927629150682960e-14
2.195319082642469510e+01 9.941523058960256650e-12 2.214068183414169601e-14
2.203131605683929450e+01 9.937222264520948077e-12 1.490218537814313120e-14
2.210944128722664814e+01 9.935002677889740833e-12 2.321156386063567569e-14
2.218756651758675957e+01 9.917024950084767953e-12 1.466925318139510455e-14
2.226569174791962524e+01 9.912225786643096274e-12 2.251506339979914699e-14
2.234381697822524515e+01 9.914340246571799311e-12 1.587914253883868694e-14
2.242194220850362285e+01 9.895077141612140849e-12 2.164543635864597628e-14
2.250006743875475834e+01 9.881797105630008648e-12 1.643871693193262361e-14
2.257819266897864807e+01 9.873198614677801745e-12 2.094717329741276908e-14
2.265631789917529204e+01 9.860466620908728298e-12 1.694930872681586662e-14
2.273444312934469380e+01 9.864373642201715990e-12 2.074017730755339188e-14
2.281256835948684980e+01 9.842104965724700483e-12 1.667055952395601767e-14
2.289069358960176714e+01 9.840111263155123091e-12 2.072777663486283046e-14
2.296881881968943517e+01 9.825213174760867366e-12 1.696367943018230859e-14
2.304694404974986455e+01 9.820965196147864681e-12 2.029471839846415768e-14
2.312506927978304816e+01 9.802916621325397619e-12 1.692842316153171553e-14
2.320319450978898956e+01 9.818012314741868485e-12 2.067170377153866958e-14
2.328131973976768876e+01 9.779601774758126679e-12 1.670633664334064827e-14
2.335944496971914575e+01 9.782864912916147566e-12 2.058201113481947464e-14
2.343757019964336052e+01 9.774920122604920939e-12 1.681360333783485873e-14
2.351569542954033665e+01 9.758765854015658603e-12 2.097897086350875709e-14
2.359382065941007056e+01 9.758877264379283013e-12 1.646857458913597412e-14
2.367194588925256227e+01 9.752525889446535205e-12 2.099254184365519074e-14
2.375007111906781176e+01 9.731995934448557185e-12 1.697782862172847024e-14
2.382819634885582261e+01 9.735618138097525917e-12 2.038962105932625992e-14
2.390632157861658769e+01 9.727190310362448625e-12 1.767961282791902481e-14
2.398444680835011766e+01 9.703707326819871391e-12 1.921197930201717529e-14
2.406257203805640543e+01 9.707056518495742379e-12 1.888587606648916335e-14
2.414069726773545455e+01 9.696360429964727876e-12 1.797094921757242967e-14
2.421882249738726500e+01 9.674305329337884099e-12 1.952358746568234442e-14
2.429694772701183325e+01 9.676176955059014745e-12 1.736531348557438217e-14
2.437507295660916284e+01 9.659246263803456838e-12 2.002712974364270420e-14
2.445319818617925378e+01 9.653999770002163160e-12 1.684862491941982784e-14
2.453132341572210606e+01 9.651227004005548757e-12 2.073663212377630150e-14
2.460944864523772324e+01 9.627457714025523550e-12 1.604344428628203254e-14
2.468757387472609466e+01 9.624287975620045400e-12 2.203884476890067630e-14
2.476569910418723097e+01 9.614701871089290890e-12 1.543200262552117380e-14
2.484382433362113218e+01 9.616281753513707032e-12 2.142326288626387234e-14
2.492194956302779119e+01 9.587544488652079148e-12 1.776061540749099900e-14
2.500007479240721509e+01 9.598361383614705906e-12 1.834391964261770412e-14
2.507820002175940033e+01 9.572638795948447152e-12 2.018245998467812916e-14
2.515632525108434692e+01 9.589007746382091397e-12 1.748217689332720328e-14
2.523445048038205485e+01 9.547788240284138324e-12 1.869997125185310901e-14
2.531257570965253123e+01 9.557814766973630614e-12 2.034203409326462176e-14
2.539070093889576896e+01 9.550818144101946195e-12 1.607049116853613560e-14
2.546882616811177158e+01 9.539644145231437765e-12 2.103800652728752257e-14
2.554695139730053910e+01 9.541111999586542846e-12 1.759102586700059361e-14
2.562507662646206441e+01 9.505930521624166431e-12 1.845321499402427592e-14
2.570320185559635817e+01 9.516266692368714310e-12 2.035497852957128047e-14
2.578132708470341683e+01 9.492397687801700498e-12 1.647406224951841038e-14
2.585945231378324038e+01 9.500631254408191285e-12 2.133003557781398971e-14
2.593757754283582884e+01 9.488248988268106978e-12 1.650250241410222324e-14
2.601570277186118219e+01 9.470069239240225461e-12 2.027799437049997963e-14
2.609382800085930043e+01 9.463083839613337308e-12 1.804486181422875672e-14
2.617195322983018357e+01 9.446369745473708202e-12 1.847861069551609390e-14
2.625007845877383161e+01 9.438435454819942774e-12 1.895253155998311764e-14
2.632820368769024810e+01 9.449021848453691986e-12 1.811166924589176589e-14
2.640632891657942594e+01 9.410508713699973021e-12 1.918712083948951777e-14
2.648445414544137222e+01 9.424049968046063037e-12 1.736015215397564823e-14
2.656257937427608695e+01 9.419176851424942659e-12 2.013642271865602737e-14
2.664070460308356658e+01 9.393028668064394754e-12 1.680479241134022599e-14
2.671882983186381466e+01 9.397132817595957613e-12 2.056320924457215503e-14
2.679695506061683474e+01 9.375855136415123159e-12 1.628348316507310325e-14
2.687508028934261972e+01 9.374929741745031298e-12 2.153180592638260166e-14
2.695320551804116960e+01 9.375516540174578288e-12 1.609698049102377562e-14
2.703133074671249148e+01 9.346909566726548359e-12 2.043087983354469483e-14
2.710945597535658180e+01 9.329313838805598122e-12 1.840218853346625287e-14
2.718758120397343703e+01 9.334129877883792601e-12 1.825947618667015239e-14
2.726570643256306425e+01 9.314244069823624524e-12 2.032087060619234027e-14
2.734383166112545993e+01 9.305347729556144768e-12 1.634131103892016015e-14
2.742195688966062761e+01 9.298736504920842955e-12 2.185638854027803365e-14
2.750008211816856019e+01 9.291472898455204509e-12 1.613777350932145941e-14
2.757820734664926476e+01 9.294220720023819131e-12 1.987005272750385458e-14
2.765633257510273779e+01 9.284537219849729908e-12 1.899164265600907440e-14
2.773445780352897927e+01 9.264786656808492351e-12 1.738181618734041580e-14
2.781258303192799275e+01 9.265347317461729369e-12 1.977777555320836366e-14
2.789070826029977823e+01 9.250231324825644840e-12 1.736529074379658408e-14
2.796883348864433572e+01 9.259652383632583886e-12 1.986907191109524155e-14
2.804695871696166165e+01 9.242630370951651241e-12 1.699605724536838150e-14
2.812508394525176314e+01 9.218434981921968913e-12 1.980187885557524214e-14
2.820320917351463308e+01 9.218692688854560060e-12 1.781782745918514763e-14
2.828133440175027857e+01 9.211574181376098482e-12 1.914402850808133868e-14
2.835945962995869607e+01 9.211328686404678512e-12 1.813740386844577455e-14
2.843758485813988202e+01 9.177288458109450402e-12 1.867587222733493666e-14
2.851571008629383996e+01 9.182990824352018195e-12 1.961539028488359428e-14
2.859383531442057702e+01 9.174993048057202358e-12 1.642373446463520856e-14
2.867196054252008253e+01 9.144474581312870300e-12 2.165466038088010831e-14
2.875008577059236003e+01 9.169524437529425927e-12 1.572222169794639213e-14
2.882821099863741665e+01 9.127140570384212377e-12 2.040459886528890107e-14
2.890633622665524527e+01 9.142740225978332930e-12 1.812861723771750713e-14
2.898446145464584944e+01 9.125414544689774501e-12 1.876425817051883901e-14
2.906258668260922917e+01 9.125866465902906077e-12 1.770818071006959845e-14
2.914071191054537735e+01 9.105081879975685341e-12 2.039236780977680608e-14
2.921883713845430108e+01 9.114119016861806349e-12 1.700968742949926835e-14
2.929696236633600392e+01 9.083955192924753902e-12 1.904177771498069773e-14
2.937508759419047877e+01 9.074662664888563536e-12 1.956787295443369022e-14
2.945321282201772917e+01 9.089459962650306860e-12 1.661812377558385533e-14
2.953133804981775867e+01 9.057188147790260750e-12 2.076452806705377979e-14
2.960946327759056729e+01 9.048499490686654112e-12 1.680838089698395227e-14
2.968758850533615146e+01 9.054045777143883079e-12 1.924445464349898437e-14
2.976571373305451118e+01 9.031891772581932171e-12 1.864949178741658754e-14
2.984383896074564646e+01 9.012657877001473427e-12 1.816721296095809039e-14
2.992196418840956085e+01 9.021389153568305810e-12 1.814896566230033767e-14
3.000008941604625079e+01 9.006472662163486543e-12 2.026042219824627698e-14
3.007821464365571984e+01 8.994669609556511577e-12 1.551738412435269207e-14
3.015633987123796800e+01 8.980055540307899583e-12 2.236748832351698925e-14
3.023446509879299171e+01 8.976218164324101317e-12 1.504645885340633113e-14
3.031259032632079453e+01 8.982149959414179329e-12 2.116276362098203016e-14
