7.656272314025890147e+00 -1.630806187929513100e-08 -7.790448121881545820e-15
7.734397540049663178e+00 -1.630822451822619021e-08 -3.591869696637155955e-15
7.812522766039690758e+00 -1.630842458673091046e-08 -8.950218718524278645e-15
7.890647991995972887e+00 -1.630864778000049751e-08 -3.620953600996991542e-15
7.968773217918509566e+00 -1.630888380305166781e-08 -8.228829341748326553e-15
8.046898443807300794e+00 -1.630918140402644945e-08 -4.399738385928036749e-15
8.125023669662347459e+00 -1.630947019339731365e-08 -7.968397431382385196e-15
8.203148895483648673e+00 -1.630979203210296395e-08 -4.410865933023648400e-15
8.281274121271202659e+00 -1.631010211031242389e-08 -7.735721740050984756e-15
8.359399347025012972e+00 -1.631042806438088246e-08 -5.437697163400207148e-15
8.437524572745076057e+00 -1.631074838966622664e-08 -5.896544943079743801e-15
8.515649798431393691e+00 -1.631105523705776821e-08 -6.985300145932564642e-15
8.593775024083965874e+00 -1.631135587132662339e-08 -5.499307927638123820e-15
8.671900249702790830e+00 -1.631164093444819512e-08 -5.816020536541861862e-15
8.750025475287870336e+00 -1.631189190183156750e-08 -7.292406729481374739e-15
8.828150700839204390e+00 -1.631211365114981554e-08 -3.666913725865069188e-15
8.906275926356794770e+00 -1.631233070296362133e-08 -9.545508469006019731e-15
8.984401151840637922e+00 -1.631247647649931120e-08 -2.068191962803953460e-15
9.062526377290737400e+00 -1.631260113009495368e-08 -9.372887491187901065e-15
9.140651602707089651e+00 -1.631270045466200303e-08 -4.810387722258875663e-15
9.218776828089698228e+00 -1.631273925858329487e-08 -5.534293402403587810e-15
9.296902053438557800e+00 -1.631279055427232215e-08 -7.925608615398901787e-15
9.375027278753675475e+00 -1.631274307690249453e-08 -4.750250933204764840e-15
9.453152504035045922e+00 -1.631269731871558639e-08 -6.646064552280382043e-15
9.531277729282670919e+00 -1.631261371457849532e-08 -6.302934603473157357e-15
9.609402954496550464e+00 -1.631248805792311805e-08 -6.275806967652118282e-15
9.687528179676684559e+00 -1.631234217931493991e-08 -4.687485166125478950e-15
9.765653404823074979e+00 -1.631218448932840230e-08 -8.553310281133554557e-15
9.843778629935716395e+00 -1.631199638221005116e-08 -2.702634240714162408e-15
9.921903855014612361e+00 -1.631180135037038116e-08 -9.113129213084745887e-15
1.000002908005976288e+01 -1.631157527883975977e-08 -3.805483522146898186e-15
1.007815430507116794e+01 -1.631137322522853169e-08 -6.758357488910068843e-15
1.015627953004882755e+01 -1.631116835241354379e-08 -6.507388614515971981e-15
1.023440475499274172e+01 -1.631093716457141706e-08 -5.085829504614164326e-15
1.031252997990291043e+01 -1.631074898603297165e-08 -7.134405086474625577e-15
1.039065520477933369e+01 -1.631055857166722886e-08 -5.176508552471421188e-15
1.046878042962201327e+01 -1.631038260068253783e-08 -6.986160644531170290e-15
1.054690565443094741e+01 -1.631022306386794528e-08 -5.711143365111111980e-15
1.062503087920613609e+01 -1.631010130938451890e-08 -5.608134313959308552e-15
1.070315610394757755e+01 -1.630999307821385393e-08 -7.687572489555574645e-15
1.078128132865527533e+01 -1.630993607372888233e-08 -4.230150120456078646e-15
1.085940655332922766e+01 -1.630985757785641411e-08 -7.011309724582630244e-15
1.093753177796943277e+01 -1.630985396018019524e-08 -6.809593598725601935e-15
1.101565700257589420e+01 -1.630985682549989294e-08 -4.331051175540805789e-15
1.109378222714860840e+01 -1.630988761116908467e-08 -7.322576580651214719e-15
1.117190745168757715e+01 -1.630996707988889300e-08 -6.197625375748295051e-15
1.125003267619280045e+01 -1.631006417850542632e-08 -4.907135269349248487e-15
1.132815790066427830e+01 -1.631020635261109212e-08 -6.767798183618085671e-15
1.140628312510201248e+01 -1.631034570227264679e-08 -6.408297794080895027e-15
1.148440834950600120e+01 -1.631051887084262798e-08 -4.447387172867811120e-15
1.156253357387624447e+01 -1.631071483592474651e-08 -7.543431638619101440e-15
1.164065879821274052e+01 -1.631094275933473029e-08 -5.118475927783090469e-15
1.171878402251549289e+01 -1.631117997940147303e-08 -5.323651229760491784e-15
1.179690924678449981e+01 -1.631139623465606536e-08 -7.300859475362107833e-15
1.187503447101976128e+01 -1.631165961963278254e-08 -4.884971158951235424e-15
1.195315969522127908e+01 -1.631191028208201420e-08 -5.590471415625503632e-15
1.203128491938905142e+01 -1.631216080255955396e-08 -7.773006343390126123e-15
1.210941014352307832e+01 -1.631241397755754149e-08 -3.970172133192636828e-15
1.218753536762335976e+01 -1.631266833826661628e-08 -7.434685619753695656e-15
1.226566059168989753e+01 -1.631291247563473873e-08 -5.883454792217631289e-15
1.234378581572268807e+01 -1.631314521396893172e-08 -5.942420757400491008e-15
1.242191103972173494e+01 -1.631337486421103549e-08 -6.340165616340978970e-15
1.250003626368703635e+01 -1.631357691856134945e-08 -5.927667685289371497e-15
1.257816148761859054e+01 -1.631378294136392917e-08 -6.556667128990825852e-15
1.265628671151640106e+01 -1.631397908839858147e-08 -5.179366662390245582e-15
1.273441193538046790e+01 -1.631412858051638701e-08 -7.207678445832141650e-15
1.281253715921078751e+01 -1.631426475669736434e-08 -4.201507056519927146e-15
1.289066238300736345e+01 -1.631438356005391584e-08 -8.230863635096715861e-15
1.296878760677019571e+01 -1.631450068390449349e-08 -3.230652112234918835e-15
1.304691283049928252e+01 -1.631456003351764252e-08 -9.048598959816775754e-15
1.312503805419462388e+01 -1.631462222243956989e-08 -2.040771959769202442e-15
1.320316327785622157e+01 -1.631466044175108623e-08 -1.085014367592813367e-14
1.328128850148407381e+01 -1.631466777792083305e-08 -1.138401489935137142e-15
1.335941372507818059e+01 -1.631466919494946475e-08 -9.673215366020554754e-15
1.343753894863854370e+01 -1.631467668633461433e-08 -4.042953358858374046e-15
1.351566417216516136e+01 -1.631463033334802507e-08 -7.167192490756781046e-15
1.359378939565803535e+01 -1.631459824766942126e-08 -4.985980048947259409e-15
1.367191461911716210e+01 -1.631455549257889596e-08 -7.708415822148188839e-15
1.375003984254254519e+01 -1.631447561230972379e-08 -3.894430839571026417e-15
1.382816506593418460e+01 -1.631443172248701746e-08 -8.343681255947475291e-15
1.390629028929208033e+01 -1.631433880222057811e-08 -4.239840772050782509e-15
1.398441551261622884e+01 -1.631427359186870629e-08 -7.943265525274233502e-15
1.406254073590663545e+01 -1.631420150606017605e-08 -3.316889966953947080e-15
1.414066595916329661e+01 -1.631410528362950856e-08 -1.002949205586911333e-14
1.421879118238621409e+01 -1.631405727273960425e-08 -2.110101816420627439e-15
1.429691640557538790e+01 -1.631396973759506268e-08 -8.815287791828769018e-15
1.437504162873081448e+01 -1.631390547460058651e-08 -4.858237578658514693e-15
1.445316685185249916e+01 -1.631384185788247512e-08 -6.379203728830824638e-15
1.453129207494043840e+01 -1.631380307778449777e-08 -5.719892789611631385e-15
1.460941729799463396e+01 -1.631377987320487771e-08 -6.531910168363208325e-15
1.468754252101508584e+01 -1.631373613854122328e-08 -5.163507365078556981e-15
1.476566774400179405e+01 -1.631371055041810597e-08 -7.095959091261403184e-15
1.484379296695475858e+01 -1.631371021662203225e-08 -4.123099940391913488e-15
1.492191818987397767e+01 -1.631369800863048095e-08 -8.435366508230262622e-15
1.500004341275945130e+01 -1.631371120475138528e-08 -3.368963155189370837e-15
1.507816863561118303e+01 -1.631372109250030921e-08 -8.003725855191093223e-15
1.515629385842917110e+01 -1.631378083680905019e-08 -4.843712719647904829e-15
1.523441908121341548e+01 -1.631378863487138209e-08 -6.341916459287627207e-15
1.531254430396391442e+01 -1.631386060530027717e-08 -6.384102756807498887e-15
1.539066952668066968e+01 -1.631390136415201193e-08 -5.485145841448753661e-15
1.546879474936368126e+01 -1.631401602581291367e-08 -6.371849984774761667e-15
1.554691997201294917e+01 -1.631407292319138965e-08 -6.193342525976701421e-15
1.562504519462847341e+01 -1.631419162231215931e-08 -5.509248913492192105e-15
1.570317041721025397e+01 -1.631428847882951066e-08 -6.769819251333145114e-15
1.578129563975829264e+01 -1.631440244175145067e-08 -5.310267902094697652e-15
1.585942086227258763e+01 -1.631452930887486515e-08 -6.010089473655742266e-15
1.593754608475313717e+01 -1.631467630135445388e-08 -6.950660206741983147e-15
1.601567130719994481e+01 -1.631479912318426254e-08 -3.969436491248033082e-15
1.609379652961300877e+01 -1.631493805603137597e-08 -7.691664180064489448e-15
1.617192175199232906e+01 -1.631509029312670633e-08 -5.164226233691262196e-15
1.625004697433790568e+01 -1.631522749563036439e-08 -4.524788593745682136e-15
1.632817219664973862e+01 -1.631537669535729345e-08 -9.239928119711878601e-15
1.640629741892782789e+01 -1.631553463398330515e-08 -1.168746270681873608e-15
1.648442264117217704e+01 -1.631567107308582393e-08 -1.093477804525066619e-14
1.656254786338278251e+01 -1.631580419716726948e-08 -1.476544479972863096e-15
1.664067308555964431e+01 -1.631594388582599779e-08 -1.036748912496516640e-14
1.671879830770276243e+01 -1.631610794126587848e-08 -2.505344130494725683e-15
1.679692352981214043e+01 -1.631622582760701514e-08 -8.724428088052014490e-15
1.687504875188777476e+01 -1.631635923338407713e-08 -5.045278590234104797e-15
1.695317397392966186e+01 -1.631649801537423223e-08 -6.712320183733610966e-15
1.703129919593780883e+01 -1.631661729669231506e-08 -5.064332765463535744e-15
1.710942441791221214e+01 -1.631675459960841368e-08 -7.405459059820758584e-15
1.718754963985287176e+01 -1.631687032061475350e-08 -4.561285334826784745e-15
1.726567486175979482e+01 -1.631699347604700944e-08 -6.249135197711148966e-15
1.734380008363297421e+01 -1.631708486607925411e-08 -5.743589805928131092e-15
1.742192530547240992e+01 -1.631720363119795574e-08 -5.861123095956109975e-15
1.750005052727810195e+01 -1.631730612091728980e-08 -4.773305648278156701e-15
1.757817574905005031e+01 -1.631738963051445614e-08 -7.720454518832056156e-15
1.765630097078826211e+01 -1.631747507891151736e-08 -3.221595491775615607e-15
1.773442619249272667e+01 -1.631755355022191939e-08 -8.960587099977806636e-15
1.781255141416345111e+01 -1.631761589753526242e-08 -3.296386035064177217e-15
1.789067663580043543e+01 -1.631768885712017403e-08 -7.860981321346436422e-15
1.796880185740367253e+01 -1.631774663512690257e-08 -5.178291327185444214e-15
1.804692707897316950e+01 -1.631777719867993163e-08 -6.183391209574479218e-15
1.812505230050892635e+01 -1.631782847038713676e-08 -6.136216824073201170e-15
1.820317752201093953e+01 -1.631787215828669774e-08 -5.896328120535449249e-15
1.828130274347921258e+01 -1.631787932280719972e-08 -5.506567692282675803e-15
1.835942796491374196e+01 -1.631794717307511289e-08 -6.605264199809406082e-15
1.843755318631453122e+01 -1.631795646410106813e-08 -5.553312345041414288e-15
1.851567840768157680e+01 -1.631797504646344265e-08 -5.456031972091909307e-15
1.859380362901488226e+01 -1.631801012185603665e-08 -6.860801367905029517e-15
1.867192885031444760e+01 -1.631802905176047305e-08 -5.123143431984422238e-15
1.875005407158026927e+01 -1.631803496974456431e-08 -5.876863397975812092e-15
1.882817929281234726e+01 -1.631806397543784596e-08 -7.159060844194958633e-15
1.890630451401068868e+01 -1.631805916605463181e-08 -3.729389525036740929e-15
1.898442973517528998e+01 -1.631807123119752755e-08 -8.089311248588561655e-15
1.906255495630615115e+01 -1.631808058205547151e-08 -4.745893875339174281e-15
1.914068017740326866e+01 -1.631807952500648201e-08 -5.607024237050151054e-15
1.921880539846664604e+01 -1.631809031339498724e-08 -7.142595496953890689e-15
1.929693061949628330e+01 -1.631809561331613711e-08 -4.249752219898693374e-15
1.937505584049218044e+01 -1.631813388832591955e-08 -7.343503793421145010e-15
1.945318106145433745e+01 -1.631812562970268063e-08 -4.602987836457773018e-15
1.953130628238275079e+01 -1.631817398531052317e-08 -7.064851362398152300e-15
1.960943150327742046e+01 -1.631819295002830818e-08 -4.555016202262516484e-15
1.968755672413835001e+01 -1.631824465736923661e-08 -7.019564121600023762e-15
1.976568194496554298e+01 -1.631829312056879891e-08 -5.434832577932652273e-15
1.984380716575899584e+01 -1.631832751642358614e-08 -5.289254196802901115e-15
1.992193238651870857e+01 -1.631837956772300504e-08 -7.500657038570646780e-15
2.000005760724468118e+01 -1.631843258750114530e-08 -3.662903565097141682e-15
2.007818282793691367e+01 -1.631849433397117751e-08 -8.290139777549549032e-15
2.015630804859540604e+01 -1.631857587979547583e-08 -3.930862868831261958e-15
2.023443326922015473e+01 -1.631863846476936291e-08 -7.594340329397116407e-15
2.031255848981116685e+01 -1.631870347449110833e-08 -4.092109051305016067e-15
2.039068371036843530e+01 -1.631881857156733122e-08 -8.686488122028109335e-15
2.046880893089196718e+01 -1.631889380499623176e-08 -1.715080158900757063e-15
2.054693415138175894e+01 -1.631899437551431595e-08 -1.151110767548191496e-14
2.062505937183781057e+01 -1.631909290236129980e-08 5.156527673364302849e-16
2.070318459226012209e+01 -1.631922457755591079e-08 -1.201808934096538483e-14
2.078130981264869703e+01 -1.631929803389106980e-08 -7.502727712851505134e-16
2.085943503300353186e+01 -1.631942294705935017e-08 -9.420993164320847060e-15
2.093756025332462656e+01 -1.631956398039107134e-08 -3.946084595726993285e-15
2.101568547361198469e+01 -1.631967115446602765e-08 -5.995612333714484879e-15
2.109381069386560270e+01 -1.631980538358943551e-08 -7.301613014650074107e-15
2.117193591408548059e+01 -1.631992399539185835e-08 -3.571651956243169854e-15
2.125006113427162191e+01 -1.632005927824154067e-08 -8.053522777839890043e-15
2.132818635442402311e+01 -1.632018714025321420e-08 -4.884404760634013209e-15
2.140631157454268418e+01 -1.632032746050546762e-08 -5.495942786087291930e-15
2.148443679462760514e+01 -1.632044453853245949e-08 -7.762606771390773532e-15
2.156256201467879308e+01 -1.632059835781665947e-08 -3.139473082078677230e-15
2.164068723469624089e+01 -1.632069317416589795e-08 -9.315969216472106684e-15
2.171881245467994859e+01 -1.632086645382013081e-08 -2.710076104193863398e-15
2.179693767462991971e+01 -1.632095567905349574e-08 -8.138070940501872472e-15
2.187506289454615072e+01 -1.632108519996621635e-08 -5.035474174001090476e-15
2.195318811442864515e+01 -1.632118862788538831e-08 -5.970948578364880654e-15
2.203131333427739946e+01 -1.632132124796726820e-08 -5.270843768777949130e-15
2.210943855409241721e+01 -1.632143021952175282e-08 -7.335701817920191230e-15
2.218756377387370193e+01 -1.632153100600070720e-08 -3.153982944887240506e-15
2.226568899362124654e+01 -1.632162756919323229e-08 -8.717014139886673094e-15
2.234381421333505102e+01 -1.632173063928303790e-08 -3.275981641008199082e-15
2.242193943301511894e+01 -1.632184308762829314e-08 -6.522496316771759166e-15
2.250006465266145028e+01 -1.632192267819857534e-08 -6.675632027707730740e-15
2.257818987227404506e+01 -1.632200664802414194e-08 -4.413717703812404499e-15
2.265631509185290327e+01 -1.632210824779251743e-08 -6.198566792127365231e-15
2.273444031139802135e+01 -1.632217420183831109e-08 -7.593768221236137800e-15
2.281256553090940287e+01 -1.632226169431050075e-08 -2.345446690069900654e-15
2.289069075038704781e+01 -1.632232193650984034e-08 -1.029470774402142595e-14
2.296881596983095974e+01 -1.632238802914664205e-08 -2.204593299391541716e-15
2.304694118924113155e+01 -1.632246689814321820e-08 -8.337942074051763531e-15
2.312506640861757035e+01 -1.632249834193528488e-08 -3.911595928858021132e-15
2.320319162796026902e+01 -1.632257179534778318e-08 -8.390300987484586547e-15
2.328131684726923112e+01 -1.632262849754856656e-08 -2.003702401049674256e-15
2.335944206654446020e+01 -1.632268666804783046e-08 -9.747520988764482199e-15
2.343756728578595272e+01 -1.632273069880953010e-08 -2.975918352614334293e-15
2.351569250499370511e+01 -1.632279936328415143e-08 -6.657608471309628223e-15
2.359381772416772449e+01 -1.632285440181000342e-08 -6.106748057806673657e-15
2.367194294330800730e+01 -1.632290582116782954e-08 -5.104664241608270083e-15
2.375006816241455354e+01 -1.632296885593221591e-08 -6.694890412707519854e-15
2.382819338148736676e+01 -1.632301702309738619e-08 -4.997251435279237272e-15
2.390631860052644342e+01 -1.632307661898957995e-08 -6.529528313371532078e-15
2.398444381953178706e+01 -1.632315244699448204e-08 -5.711684941450952308e-15
2.406256903850339057e+01 -1.632318737144947089e-08 -5.577282642257028964e-15
2.414069425744126107e+01 -1.632327780197914462e-08 -6.863290474840811279e-15
2.421881947634539500e+01 -1.632331647426295680e-08 -4.205372530138802715e-15
2.429694469521579592e+01 -1.632338091706148089e-08 -8.187732371722124962e-15
2.437506991405246382e+01 -1.632344085031668351e-08 -3.572570248138107954e-15
2.445319513285539514e+01 -1.632351704838282570e-08 -7.081526887646905509e-15
2.453132035162458990e+01 -1.632358078195677862e-08 -6.268761190325578977e-15
2.460944557036005520e+01 -1.632366134161875610e-08 -4.584099744974866622e-15
2.468757078906178037e+01 -1.632373585676085863e-08 -6.000908354726190543e-15
2.476569600772977253e+01 -1.632381077740499945e-08 -7.487444824684248916e-15
2.484382122636402812e+01 -1.632388646909742866e-08 -2.820937692214544433e-15
2.492194644496455425e+01 -1.632395961132533491e-08 -8.270426208204252478e-15
2.500007166353134025e+01 -1.632404314673968497e-08 -4.243583313771355861e-15
2.507819688206439679e+01 -1.632413420769209568e-08 -5.995528671382614484e-15
2.515632210056372031e+01 -1.632422612578595475e-08 -6.135536593266433318e-15
2.523444731902930727e+01 -1.632429458994573784e-08 -4.415757203858131236e-15
2.531257253746116476e+01 -1.632438871862194419e-08 -7.456082329062103384e-15
2.539069775585928923e+01 -1.632450321591124200e-08 -3.705258292799069489e-15
2.546882297422367714e+01 -1.632457534966840817e-08 -7.629769349598610459e-15
2.554694819255433202e+01 -1.632466901764946932e-08 -3.851470727438908751e-15
2.562507341085125390e+01 -1.632478032341117015e-08 -8.034442661216615967e-15
2.570319862911444631e+01 -1.632486262679543546e-08 -3.795573907393628370e-15
2.578132384734390214e+01 -1.632496787955068603e-08 -7.061972643117828533e-15
2.585944906553962497e+01 -1.632507757490368815e-08 -5.868632064634397378e-15
2.593757428370161833e+01 -1.632516182324542385e-08 -5.681904474851879802e-15
2.601569950182987867e+01 -1.632527008713480436e-08 -5.672260260637870905e-15
2.609382471992440244e+01 -1.632537029379662470e-08 -6.504506725897991389e-15
2.617194993798519675e+01 -1.632547308670724316e-08 -5.099522552052951357e-15
2.625007515601225805e+01 -1.632558453702902299e-08 -6.301542142304794246e-15
2.632820037400558988e+01 -1.632569489459032525e-08 -5.534232568548370042e-15
2.640632559196518869e+01 -1.632579765707912014e-08 -5.801192305978146780e-15
2.648445080989105804e+01 -1.632592846867926150e-08 -5.101103726030220906e-15
2.656257602778319438e+01 -1.632602838296103150e-08 -7.162755831907824225e-15
2.664070124564159769e+01 -1.632613400163286093e-08 -4.016494632432525046e-15
2.671882646346626800e+01 -1.632625549876146624e-08 -6.636023964308595935e-15
2.679695168125721239e+01 -1.632636917096601540e-08 -5.960354669439803698e-15
2.687507689901442376e+01 -1.632647506429232785e-08 -4.847930034978663545e-15
2.695320211673790212e+01 -1.632661358529662354e-08 -6.798298971518720769e-15
2.703132733442765101e+01 -1.632671712390749041e-08 -4.721577583333600106e-15
2.710945255208366689e+01 -1.632682861783623698e-08 -6.831647462278654062e-15
2.718757776970595685e+01 -1.632693253383290586e-08 -5.071583569231507102e-15
2.726570298729451380e+01 -1.632705548430880138e-08 -6.139113724322193946e-15
2.734382820484934129e+01 -1.632717131968015001e-08 -5.252746061762891849e-15
2.742195342237043931e+01 -1.632729557793059906e-08 -7.616011256507916542e-15
2.750007863985780787e+01 -1.632741004932759521e-08 -2.244527311855722212e-15
2.757820385731144697e+01 -1.632752433008612185e-08 -1.061145261868247490e-14
2.765632907473135660e+01 -1.632762076344899035e-08 -5.892364950147924494e-16
2.773445429211753677e+01 -1.632775752333743802e-08 -1.043129971730774293e-14
2.781257950946998747e+01 -1.632787007831365598e-08 -2.182174045693160027e-15
2.789070472678870871e+01 -1.632798933323780836e-08 -8.081895576774133038e-15
2.796882994407369694e+01 -1.632810364574860911e-08 -4.524645829185749441e-15
2.804695516132495925e+01 -1.632820237736748548e-08 -6.401342283985795046e-15
2.812508037854248855e+01 -1.632832087247155536e-08 -5.786230473662984171e-15
2.820320559572629548e+01 -1.632844833499954829e-08 -5.323928034888630267e-15
2.828133081287637296e+01 -1.632853578647447973e-08 -7.182231761828946828e-15
2.835945602999271742e+01 -1.632865413128091426e-08 -3.446324651311727291e-15
2.843758124707533597e+01 -1.632874302345298339e-08 -9.283689641918259708e-15
2.851570646412422860e+01 -1.632884916218010968e-08 -1.723836984379345513e-15
2.859383168113939178e+01 -1.632893632492246354e-08 -8.730590201471713596e-15
2.867195689812082549e+01 -1.632904258033146535e-08 -5.223420046288130159e-15
2.875008211506853684e+01 -1.632914999613239629e-08 -2.684784302620051839e-15
